Date,Open,High,Low,Close,Volume,Stock
,NATCOPHARM.NS,NATCOPHARM.NS,NATCOPHARM.NS,NATCOPHARM.NS,NATCOPHARM.NS,
2020-01-01,569.609069175676,606.7927762127986,568.7009712619619,591.020751953125,778947,NATCOPHARM.NS
2020-01-02,591.6899576150466,604.4509374027773,589.9693845925437,593.4583129882812,349602,NATCOPHARM.NS
2020-01-03,590.5907537540494,590.5907537540494,578.3077124545448,581.1753540039062,156810,NATCOPHARM.NS
2020-01-06,579.3590961240733,585.9546943236949,566.0723933625765,578.1642456054688,75141,NATCOPHARM.NS
2020-01-07,583.0870186814517,586.9105401154284,570.7083563704906,574.2929077148438,123471,NATCOPHARM.NS
2020-01-08,573.4326433227433,586.9105328743024,565.8811652468843,573.9105834960938,472236,NATCOPHARM.NS
2020-01-09,576.3958380900789,597.425205317246,575.6311454957339,594.6053466796875,143299,NATCOPHARM.NS
2020-01-10,597.4250814049082,610.4250278393617,586.862617634128,590.5905151367188,168893,NATCOPHARM.NS
2020-01-13,591.6898797631117,603.6383829893457,590.733999505013,602.0611572265625,99308,NATCOPHARM.NS
2020-01-14,600.770883429776,606.0282260850882,597.3775193843554,602.8260498046875,80140,NATCOPHARM.NS
2020-01-15,604.1164580017416,606.0282189447851,592.6458923434807,593.7451782226562,114640,NATCOPHARM.NS
2020-01-16,593.7449507959165,600.1493008281531,591.737567569236,592.8368530273438,77897,NATCOPHARM.NS
2020-01-17,589.4435515123841,602.156746565296,589.4435515123841,597.8552856445312,186728,NATCOPHARM.NS
2020-01-20,598.3809833526611,620.7486025529215,598.3809833526611,611.7633056640625,233922,NATCOPHARM.NS
2020-01-21,611.7633831419066,620.7486811687245,606.7450116395707,616.8773193359375,308012,NATCOPHARM.NS
2020-01-22,620.2706730897623,642.1602942399403,614.6309566821984,617.1640625,515770,NATCOPHARM.NS
2020-01-23,621.1309644915278,631.8368347826283,617.0684734963294,620.3662719726562,155847,NATCOPHARM.NS
2020-01-24,620.3664452087104,635.4693454575008,620.3664452087104,631.0245361328125,194567,NATCOPHARM.NS
2020-01-27,630.8810071327817,634.704528388132,623.4251523533097,625.6714477539062,95085,NATCOPHARM.NS
2020-01-28,621.4177000048999,633.7485780274204,608.9434749565302,615.2523193359375,151766,NATCOPHARM.NS
2020-01-29,621.2745007690704,625.1458048646783,608.4178972421525,617.068603515625,147601,NATCOPHARM.NS
2020-01-30,619.4104004845614,627.0574424658522,618.4545202369001,621.0831909179688,278078,NATCOPHARM.NS
2020-01-31,625.0502772031281,625.0502772031281,599.3370686253382,605.8848266601562,70644,NATCOPHARM.NS
2020-02-03,609.8516238995572,619.3626444360439,593.1715012012421,597.138427734375,159999,NATCOPHARM.NS
